x1,x2,x3,x4,u
-0.110178042357654,-0.061678632804847,0.633138601668261,-1.31803080092637,1.12986133586938
-0.0923906892634722,-0.097393404240924,0.554521239038647,-1.06326290043746,0.465980575595722
-0.076450702466485,-0.126378840969753,0.509249557357895,-0.868380240483214,3.14766450883701
-0.0639111069474674,-0.144177630030573,0.332819717238067,-0.331301316850248,-0.00276299650280987
-0.0541987544490868,-0.151827461418569,0.315715609435073,-0.180350841824056,-1.28382302055712
-0.0440220934590259,-0.157292804066728,0.361733492878678,-0.180876699951279,3.71166377658834
-0.0362833482726046,-0.153303651915403,0.161768621520496,0.427684954804067,0.656370365678307
-0.0321278228071218,-0.137118159971163,0.117949605770612,0.64280743476424,2.23944436364894
-0.0304572935518126,-0.111778668040404,-0.00118743432620355,1.03021972654899,-0.876660540081746
-0.0299095997893184,-0.0812056320867282,0.0378673758548403,1.00380065605881,-0.289832389385316
-0.028622805899296,-0.0506847612076727,0.0488595559226509,1.02485068364858,-2.36988266406716
-0.0253901082180364,-0.0238994854144843,0.163781058776348,0.764677554800022,-3.91590947172744
-0.0175521342673806,-0.00807632439749655,0.352827124547098,0.30302475573261,1.42833939479104
-0.00819641826487669,0.00413651193447807,0.273890822471726,0.502177612518676,-2.38089737533385
0.0017498361018269,0.0147857571028518,0.385576339205451,0.215499061230379,1.8529416056632
0.0117708362530149,0.0249217849415722,0.286011851760091,0.450203702196924,1.55988884741554
0.0190839038839994,0.0412645917681846,0.204582933041802,0.629678528530008,-1.24502327820619
0.0261491596764029,0.0573192867099336,0.264560623166686,0.443363712789853,-0.282397852861765
0.0342655245975667,0.0694938279423756,0.276105136100252,0.367850165619607,-0.779779828892642
0.0431128256104492,0.078320870299802,0.312281018758211,0.223121758272379,2.23544396058098
0.050735298160736,0.0884710312143459,0.199534494624383,0.443202395095097,-0.0878484741016733
0.0568074625643333,0.100532143708547,0.204908754290377,0.360320472046022,-1.74648888410654
0.0643119206980822,0.106829493728238,0.291998603401936,0.0671750251759894,-0.802964227795882
0.0736740509681367,0.106170165917688,0.330177247818857,-0.106172272178082,-2.35117417455381
0.085342161727292,0.0974560511010973,0.442970557570931,-0.462017291592105,0.39401867229908
0.0982408977811219,0.0835454499298448,0.416795702575328,-0.463277543562984,0.0527922070476408
0.11061141026897,0.0691115601210405,0.407256476961403,-0.495604377069161,-0.368451042181664
0.123006375576991,0.0530967466640097,0.417775833022023,-0.566865704761866,1.00667447341033
0.134645279524386,0.0377982514992491,0.35930482367359,-0.454025021006413,-0.559536416494426
0.145737039045927,0.023032204574351,0.378754272117841,-0.525107125074176,1.49229987438456
0.15582070454819,0.0102740881927696,0.295734266514661,-0.329466641047406,1.60212052565014
0.163354667422006,0.00365188823311251,0.209167261065913,-0.117783242949452,4.66660555895402
0.16598258201099,0.00919094081968468,-0.025838795777198,0.466076078370992,0.706622272374759
0.16469851549796,0.0242902712530502,-0.0582586538113597,0.534937576687926,-1.13926713377903
0.163881324975346,0.0376912589998472,0.00198554185547571,0.361308815689287,-1.70534073727017
0.165288524438687,0.0447163314473534,0.0888505738340506,0.113604933690138,-1.24772626906554
0.168918455633091,0.0452162366231687,0.150776777199469,-0.0744349891327121,2.92239366632476
0.171192577883861,0.0481001313013453,0.00560145098585732,0.254444877662254,-0.783354255817205
0.172009652359885,0.053558991073928,0.0473385806187501,0.112634730241753,0.307082124650012
0.173231358630192,0.0568309535168835,0.0343479094931038,0.104499526044126,0.76518765601762
0.17372156427985,0.0606750554358037,-0.000671641568749326,0.148821043711961,2.35975743363491
0.171962442630744,0.0687863797822134,-0.112850465138337,0.381576136109525,-0.876902824985617
0.169366341776128,0.077470771192379,-0.0620520365844435,0.200890491138728,-1.42730523752764
0.16869761287767,0.0796567349398746,0.0145193270318901,-0.0480794225014737,-1.28592907177579
0.170184099216029,0.0747300057985418,0.0817204094004771,-0.272665147361728,-1.00401695269382
0.173435428065832,0.06376826063096,0.132569549052446,-0.450660044120461,4.41864595040281
0.174037306475377,0.0580027790950059,-0.0855450686934326,0.0498468091160397,-1.19493996761485
0.172473816672223,0.0563567507532101,-0.0212196597688562,-0.153075263764589,-1.15954053676499
0.172781449005185,0.0488091070400674,0.0391558024263199,-0.342778606139895,1.48531957334808
0.172844837232254,0.0407964964443603,-0.0329689161001098,-0.195294561000263,-3.46998655522387
0.174553988709589,0.0277829133002731,0.140406181991273,-0.654494431924229,1.51844895618354
0.177561628166871,0.0109193203494645,0.0621039721693059,-0.472665448845856,1.65016579324782
0.1781380279352,-0.00011824497621127,-0.0212188625514464,-0.267955678207238,-1.03965713519055
0.178297210382744,-0.0101114819829403,0.0298006418162384,-0.391971286015077,4.13652936587639
0.175998870863812,-0.0137515453606854,-0.176030885034324,0.132294094265316,-0.920923786832573
0.17148039042373,-0.0115482232146336,-0.126705073616053,0.018076710964869,0.204434564566874
0.167561724903595,-0.010587661772064,-0.134159875635948,0.044896619744607,-1.99463267697264
0.165104353494325,-0.0130398428746036,-0.033103985957463,-0.199493363677161,1.25023582337368
0.163151073084754,-0.0164637168620967,-0.0950137395676894,-0.0335899094094091,-0.570897675679336
0.160757174278586,-0.0184254273145082,-0.0655318866970229,-0.0945745462931814,0.106285167901261
0.158715330918282,-0.020860179417598,-0.0703787006874256,-0.0679745553058467,1.1478451868604
0.155732462513985,-0.0204883909443104,-0.12641865082329,0.0875744419090801,-3.12731122323252
0.154361198064933,-0.0236854274252052,0.0297048838997985,-0.287102773263403,0.820917280200523
0.154583258870244,-0.0303373699757927,-0.0134935372850442,-0.159061073436955,2.13024437920371
0.152522849394119,-0.0306290054626967,-0.120060886075012,0.130160286629888,2.29483631128064
0.147188201941187,-0.0220798115873273,-0.23133349792458,0.428153249533008,-0.698352338171297
0.140861516334325,-0.0105695518337242,-0.191301124495924,0.339922294328407,-2.96792379889636
0.137463508837779,-0.0061339431051041,-0.040171164976721,-0.0324368140330374,1.06382148194315
0.135454342527319,-0.00502988506472427,-0.0919249910248795,0.101293868065768,0.257537891337149
0.132533363123352,-0.00153963639704041,-0.102298932375347,0.129695126001103,0.131772053598032
0.129405416855615,0.00250099592505171,-0.1059528785474,0.138492967585001,-1.00097263036457
0.127039016040561,0.00458651771061305,-0.0535272152641707,0.00457919133700885,-2.33202070277143
0.127240676455492,0.000163150051535469,0.0628477337199087,-0.288640681387562,0.233290591030525
0.128916084130532,-0.00794197925679417,0.0490661027650761,-0.251259798817612,-2.61193392489465
0.132350657640589,-0.0202611465110994,0.175252500245586,-0.556894175537013,0.32166676722004
0.137259998727444,-0.0358149955088007,0.152430398642979,-0.479114564162782,0.81808077842079
0.141101453859212,-0.047917990373562,0.105091827471879,-0.329837206670938,0.503678403387345
0.143773801582639,-0.0560525476032432,0.0741200988950197,-0.214109430648654,-1.24954220585363
0.146863026700049,-0.0639918750279433,0.129965865363376,-0.309560807265296,0.864325133411821
0.149981941794462,-0.0705988999312934,0.0797973546183644,-0.134681368045604,0.468269164842449
0.15191606820794,-0.072703990528277,0.0504428933120042,-0.00863539706059027,-0.123955288411037
0.153434242572203,-0.0721749307858139,0.0511344548007778,0.0429310409432581,-4.12741531295949
0.158030127722128,-0.0777174823756524,0.248709860183831,-0.395432549124009,1.20839260629207
0.16438757042365,-0.0859374003226447,0.177665701373382,-0.15791301920503,4.27078519050174
0.166303872871794,-0.0812268522568574,-0.0418901475225636,0.451461802707383,-2.30048222992204
0.166752000456579,-0.071080805331825,0.0687381410695406,0.231200734904207,-0.367004340598669
0.169004920589436,-0.0638636029512154,0.0815857669012715,0.248741376434812,-2.12126800379156
0.172985081062974,-0.0595430802042199,0.180813826840821,0.0460883954906783,2.85708866455017
0.176101208747209,-0.0517609802954322,0.0324812475770733,0.457958845166652,-0.124777359706763
0.177119664392483,-0.0376130912021448,0.035972521949517,0.482117407957075,-1.07587493043764
0.178982517559793,-0.0247432115563064,0.0870363173825334,0.377240137594641,1.40538630846605
0.180471426490208,-0.0103960605289487,0.0152048853247212,0.570054421110216,-1.92660690853977
0.182398393890487,0.00308731103574247,0.110440380307296,0.334221853501243,-0.511364653726854
0.186070892445121,0.0121466774645596,0.133807228996504,0.270090634272747,-0.289675176398082
0.190272992241353,0.0196172027117988,0.146028023902143,0.22779236680952,2.20279954439025
0.192938687323755,0.0304883218426247,0.0356393191779997,0.485744121677202,-0.600761152418665
0.194495102022077,0.0434566793062733,0.0672388981621423,0.379436769195582,-0.0959308501927476
0.196611214215359,0.0540732998717235,0.073669479292852,0.327456568335672,0.729906169189604
0.198296006256019,0.0645746726261436,0.0398040059175471,0.368470572903748,3.32519458980111
0.197008786918197,0.0810544885810406,-0.120008734242106,0.714135249015882,-2.13878442395057
0.195184031867613,0.0970958189977747,-0.00551815998873238,0.363037383368625,1.01645556675913
0.194348491445315,0.108543527839168,-0.0488899144066878,0.395517213737153,-3.43290560762152
0.19563051315128,0.112357430440033,0.127871310197248,-0.125599526198185,1.55974949815934
0.198332543585368,0.110181620169715,0.0540778374621183,-0.0236803094954209,-1.6196669206388
0.201272789936752,0.104995060299501,0.138331434464098,-0.312529767134433,0.743897378759923
0.204894706357218,0.0958108773818091,0.103455378859553,-0.299427219356063,2.35952882131206
0.206243062900741,0.0901688159091117,-0.0103932185199331,-0.0838785085211748,1.76075113815687
0.204676608498165,0.0897887089658512,-0.0917516473996147,0.0529061005874596,0.00330152642545531
0.202044627694631,0.0900837479949494,-0.0844093991159806,-0.0315433992360574,0.784175884541666
0.199032596002824,0.0893431640443301,-0.115800665532342,-0.0192089027101538,-0.693929255915206
0.196218108405128,0.0861480457792208,-0.0737979757970507,-0.188527085488473,3.65872745774477
0.191319625627642,0.0862399960656201,-0.247285917034203,0.181018736446128,0.307738820144864
0.183849927483007,0.0908298897754691,-0.250834678280039,0.124764927944525,-1.1213001924968
0.177367883072568,0.0909694764595772,-0.18399307682858,-0.108786773517211,0.468371546314447
0.171646895300615,0.0872181527419381,-0.197487822730934,-0.140639443471544,0.787680857417318
0.165278348249387,0.0831594164941444,-0.226616469096693,-0.130601541096205,1.26971036541295
0.157675813806085,0.0803410991288227,-0.278898862959626,-0.060221153305721,0.0886764059652261
0.149425356240148,0.0773681748637013,-0.271810462221884,-0.135923253173534,0.715130588100193
0.140902012934258,0.0733730160053257,-0.296038928564818,-0.130859727380592,1.0746269640017
0.13138312196272,0.0702419746174014,-0.337538136392866,-0.0800183302565827,-1.61617785441421
0.122687688749419,0.0635165865233324,-0.245761433456602,-0.358564137646223,-0.799719908210579
0.116073622286788,0.0502108480524701,-0.197475524177341,-0.521148407421148,2.53075038044872
0.108328786422567,0.0386192475951211,-0.315372506414404,-0.258845063744506,-0.0974977171842254
0.0990957551681361,0.0298887064852539,-0.301025140433684,-0.319975853602742,1.34026509797637
0.089179064096532,0.0222055481155485,-0.35842352808488,-0.195441992816765,-3.86581887660978
0.0815365399866648,0.00836077751943304,-0.158344768060856,-0.707737732592288,2.79326674868486
0.0747033916962723,-0.00768854322656394,-0.293051671189692,-0.370602455399036,-2.29616328879797
0.0677636197445718,-0.0233010967600644,-0.174013014505124,-0.657303749990956,-0.503042759667044
0.0629554289358256,-0.0437193194150032,-0.14785228667518,-0.698119611198672,3.23300602200618
0.056047656856845,-0.0579442182093477,-0.307325820487504,-0.261826936630469,0.806578970484154
0.046269159607486,-0.063741385467364,-0.34312069105126,-0.127568854597444,1.13276877462668
0.0351797980783692,-0.0648721603677578,-0.394027791381776,0.0469852956767729,-0.568591962372479
0.0238853009653103,-0.0640649644403212,-0.35963666016393,0.00846648748414076,1.47446214627818
0.0120491497041127,-0.0605001888125694,-0.426611052826134,0.221710514667804,0.00191003178504501
-0.000637164833149146,-0.0534870012961407,-0.418770019533546,0.244048303595508,0.918167885585299
-0.0137837984768771,-0.0441500949785813,-0.455741851635666,0.372468011447337,-3.62566331907321
-0.024542112399282,-0.0397956718190436,-0.267430609466745,-0.0678816594372357,-3.4531965868357
-0.029863277985573,-0.0481221255024048,-0.0932391323504126,-0.471401249949855,1.18238851789276
-0.033585901435233,-0.0593769519160463,-0.152928786025312,-0.2825629457098,-3.11900946218596
-0.0357978362625554,-0.073086078366383,0.000175249969420005,-0.616475841995937,-0.70423667826286
-0.0353425927864485,-0.0918282278636975,0.0290343344907825,-0.627864747365102,-1.65052180120043
-0.0333303259060302,-0.112419876193617,0.102482316082296,-0.735805231360197,2.19392855725214
-0.0320944676776064,-0.12862359930557,-0.0159120637861858,-0.352927771406515,0.322082812195748
-0.0329424135396701,-0.13684466251864,-0.0393590835675815,-0.197271206496195,1.35420186234559
-0.0352729703750008,-0.138398480336375,-0.112823590849038,0.0859846062712798,0.126652268102041
-0.0388393976376309,-0.133861096838979,-0.123680290496577,0.212850478909274,0.482155927459469
-0.0429909080442761,-0.124939132790824,-0.151166391722881,0.376125701751941,-1.03241960155492
-0.0467910464481655,-0.11414536931627,-0.102800854036867,0.343670061090784,-0.641937497593961
-0.0494467479473033,-0.103681802275682,-0.0742803699081307,0.352701378542389,0.76909047821893
-0.0523235752028034,-0.0903908162053142,-0.115174154723358,0.525972448005415,1.07193196446654
-0.0566263633792052,-0.0715690469620757,-0.168809525665638,0.719417774764187,-2.02956097392255
-0.0601272161411014,-0.0531714885678348,-0.0670781418328337,0.511012872768461,-1.04835797686883
-0.0613514041061358,-0.0392768221138242,-0.0155869638560586,0.416211568738071,1.88145453079674
-0.0632779218216094,-0.0227663929466347,-0.108967070005998,0.672808247839664,-0.290164367305031
-0.0662877978768437,-0.00305237694192796,-0.0915620840637903,0.63872587339814,1.05084939762186
-0.0697884760563384,0.0179532820682214,-0.139519827879491,0.753350636724011,0.357787971321682
-0.0741557505710357,0.040726278272681,-0.150644745775929,0.759602147740357,-5.05445903599676
-0.0746965880772554,0.0530665872386758,0.105961425130308,0.0831462890036954,-2.48370849333287
-0.0696090330253994,0.0502124154609541,0.228622063594894,-0.261652523184119,0.947304986353931
-0.0635211586375007,0.0437603646976486,0.178434272439608,-0.170676229460242,1.62914466519687
-0.0594442325928053,0.0413586199092189,0.0958340290332405,0.00469092366117396,-0.641489236637398
-0.0560765419578045,0.0398156395506554,0.127310215441553,-0.103956532469971,-1.44778508206799
